mainUnitKey	landUnitKey	caste	category	class	uiGroup	parentGroup	useVanillaParentGroup	numMen	numEngines	numMounts	useHitpointsInCampaign	primaryMissileWeapon	primaryAmmo	arUnitCategory	size	unitSet
ksl_yepiskop	ksl_yepiskop	melee_infantry	inf_melee	inf_mel	infantry_hammer_great	infantry	true	100	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
ksl_ursun	ksl_ursun	melee_infantry	inf_melee	inf_mel	infantry_axe_dual	infantry	true	100	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
cr_ksl_inf_streltsi_bardiche	cr_ksl_inf_streltsi_bardiche	missile_infantry	inf_ranged	inf_mis	cr_ksl_streltsi_bardiche	missile_infantry	true	100	0	0	false	wh3_ksl_streltsi_rifle_bullet_bardiche	24	archer	small	jar_adj_com_unit_set_infantry
ksl_kossars_molotov	ksl_kossars_molotov	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	140	0	0	false	ksl_kossars_molotov	1	melee	small	jar_adj_com_unit_set_infantry
cr_cth_inf_terracotta_automaton_0	cr_cth_inf_terracotta_automaton_0	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	140	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
cth_dragon_breakers	cth_dragon_breakers	missile_infantry	inf_ranged	inf_mis	missile_infantry_sniper	missile_infantry	true	100	0	0	false	cth_dragon_breakers	22	archer	small	jar_adj_com_unit_set_infantry
ogr_hobo_sword	ogr_hobo_sword	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	200	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
ogr_hobo_archer	ogr_hobo_archer	missile_infantry	inf_ranged	inf_mis	missile_infantry_bow	missile_infantry	true	140	0	0	false	ogr_hobo_archer	30	archer	small	jar_adj_com_unit_set_infantry
grn_zombie_boyz	grn_zombie_boyz	melee_infantry	inf_melee	inf_mel	infantry_sword_grn	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
ogr_hungerer	ogr_hungerer	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous	infantry	true	20	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
cth_fire_lancers	cth_fire_lancers	melee_cavalry	war_beast	cav_shk	shock_cavalry	cavalry_chariots	true	60	0	60	false		0	melee	medium	jar_adj_com_unit_set_cavalry
chs_chaos_dragon	chs_chaos_dragon	monster	inf_melee	inf_mel	dragon	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
cr_tmb_veh_tomb_barque_0	cr_tmb_veh_tomb_barque_0	chariot	war_machine	chariot	magic_chariot	artillery_war_machines	true	18	1	0	true		250	melee	small	jar_adj_com_unit_set_chariots_war_machines
brt_foot_knight_errant	brt_foot_knight_errant	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
brt_foot_knight_realm	brt_foot_knight_realm	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	60	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
brt_foot_knight_questing	brt_foot_knight_questing	melee_infantry	inf_melee	inf_mel	infantry_sword_great	infantry	true	60	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
vmp_bloodline_necrarch	vmp_bloodline_necrarch	melee_infantry	inf_melee	inf_mel	vmp_infantry_scythe	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
vmp_bloodline_dragon	vmp_bloodline_dragon	melee_cavalry	cavalry	cav_shk	cavalry	cavalry_chariots	true	40	0	40	false		0	melee	medium	jar_adj_com_unit_set_cavalry
vmp_bloodline_lahmia	vmp_bloodline_lahmia	missile_infantry	inf_ranged	inf_mis	missile_infantry_pistol	missile_infantry	true	100	0	0	false	vmp_bloodline_lahmia	15	archer	small	jar_adj_com_unit_set_infantry
vmp_bloodline_strigoi	vmp_bloodline_strigoi	monstrous_infantry	inf_melee	inf_mel	monstrous_infantry	monster_beasts	true	12	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
ksl_urugan_cannon	ksl_urugan_cannon	warmachine	artillery	art_fld	artillery_field_gun	artillery_war_machines	true	40	4	0	false		100	artillery	small	jar_adj_com_unit_set_chariots_war_machines
nor_bearmen_bear	nor_bearmen_bear	war_beast	inf_melee	inf_mel	wh3_main_monster_feral_bear	monster_beasts	true	24	0	0	false		0	melee	large	jar_adj_com_unit_set_war_beasts
wh3_main_chs_art_hellcannon_prologue	wh3_main_chs_art_hellcannon_prologue	warmachine	artillery	art_fld	artillery_cannon	artillery_war_machines	true	12	1	0	false		25	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh3_main_cth_art_fire_rain_rocket_battery_0	wh3_main_cth_art_fire_rain_rocket_battery_0	warmachine	artillery	art_fld	emp_rocket_battery	artillery_war_machines	true	60	4	2	false		84	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh3_main_cth_art_grand_cannon_0	wh3_main_cth_art_grand_cannon_0	warmachine	artillery	art_fld	artillery_cannon	artillery_war_machines	true	60	4	2	false		22	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh3_main_cth_cav_jade_lancers_0	wh3_main_cth_cav_jade_lancers_0	melee_cavalry	war_beast	cav_shk	shock_cavalry	cavalry_chariots	true	60	0	60	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_main_cth_cav_jade_longma_riders_0	wh3_main_cth_cav_jade_longma_riders_0	monstrous_cavalry	war_beast	cav_shk	wh3_main_flying_shock_cavalry	cavalry_chariots	true	32	0	24	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_main_cth_cav_peasant_horsemen_0	wh3_main_cth_cav_peasant_horsemen_0	melee_cavalry	war_beast	cav_mel	cavalry	cavalry_chariots	true	80	0	60	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_main_cth_inf_ancestral_warriors_summoned_0	wh3_main_cth_inf_ancestral_warriors_summoned_0	melee_infantry	inf_melee	inf_mel	infantry_spear_halberd	infantry	true	100	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_main_cth_inf_crane_gunners_0	wh3_main_cth_inf_crane_gunners_0	missile_infantry	inf_ranged	inf_mis	missile_infantry_sniper	missile_infantry	true	40	0	0	false	wh3_cth_crane_gun_bullet	22	artillery	small	jar_adj_com_unit_set_infantry
wh3_main_cth_inf_dragon_guard_0	wh3_main_cth_inf_dragon_guard_0	melee_infantry	inf_melee	inf_mel	infantry_spear_halberd	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_main_cth_inf_dragon_guard_crossbowmen_0	wh3_main_cth_inf_dragon_guard_crossbowmen_0	missile_infantry	inf_ranged	inf_mis	missile_infantry_bow	missile_infantry	true	80	0	0	false	wh3_main_cth_dragon_crossbow_bolt	44	archer	small	jar_adj_com_unit_set_infantry
wh3_main_cth_inf_iron_hail_gunners_0	wh3_main_cth_inf_iron_hail_gunners_0	missile_infantry	inf_ranged	inf_mis	wh2_dlc11_cst_close_quarters_missile_infantry	missile_infantry	true	100	0	0	false	wh3_cth_iron_hail_gun_bullet	22	archer	small	jar_adj_com_unit_set_infantry
wh3_main_cth_inf_jade_warrior_crossbowmen_0	wh3_main_cth_inf_jade_warrior_crossbowmen_0	missile_infantry	inf_ranged	inf_mis	missile_infantry_bow	missile_infantry	true	100	0	0	false	wh3_cth_crossbow_bolt	22	archer	small	jar_adj_com_unit_set_infantry
wh3_main_cth_inf_jade_warrior_crossbowmen_1	wh3_main_cth_inf_jade_warrior_crossbowmen_1	missile_infantry	inf_ranged	inf_mis	missile_infantry_bow	missile_infantry	true	100	0	0	false	wh3_cth_crossbow_bolt	22	archer	small	jar_adj_com_unit_set_infantry
wh3_main_cth_inf_jade_warriors_0	wh3_main_cth_inf_jade_warriors_0	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	120	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_main_cth_inf_jade_warriors_1	wh3_main_cth_inf_jade_warriors_1	melee_infantry	inf_melee	inf_mel	infantry_spear_halberd	infantry	true	120	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_main_cth_inf_peasant_archers_0	wh3_main_cth_inf_peasant_archers_0	missile_infantry	inf_ranged	inf_mis	missile_infantry_bow	missile_infantry	true	120	0	0	false	wh3_cth_peasant_bow_arrow	22	archer	small	jar_adj_com_unit_set_infantry
wh3_main_cth_inf_peasant_spearmen_1	wh3_main_cth_inf_peasant_spearmen_1	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_main_cth_mon_terracotta_sentinel_0	wh3_main_cth_mon_terracotta_sentinel_0	monster	inf_melee	inf_mel	wh3_main_cth_terracotta_sentinel	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_main_cth_veh_sky_junk_0	wh3_main_cth_veh_sky_junk_0	warmachine	war_beast	inf_mis	wh3_main_cth_balloon	flying_war_machine	true	5	0	1	true	wh3_main_cth_rocket_sky_junk	140	artillery	medium	jar_adj_com_unit_set_chariots_war_machines
wh3_main_cth_veh_sky_lantern_0	wh3_main_cth_veh_sky_lantern_0	warmachine	war_beast	inf_mis	wh3_main_cth_balloon	flying_war_machine	true	20	0	1	false	wh3_cp1_cth_sky_lantern_crane_gun_bullet	30	artillery	medium	jar_adj_com_unit_set_chariots_war_machines
wh3_main_cth_veh_war_compass_0	wh3_main_cth_veh_war_compass_0	chariot	war_machine	chariot	magic_chariot	artillery_war_machines	true	1	1	4	true		0	melee	small	jar_adj_com_unit_set_chariots_war_machines
wh3_main_dae_inf_chaos_furies_0	wh3_main_dae_inf_chaos_furies_0	monstrous_infantry	inf_melee	inf_mel	wh_dlc05_bst_harpies	monster_beasts	true	48	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh3_main_dae_inf_chaos_furies_summoned_0	wh3_main_dae_inf_chaos_furies_summoned_0	monstrous_infantry	inf_melee	inf_mel	wh_dlc05_bst_harpies	monster_beasts	true	48	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh3_main_kho_cav_bloodcrushers_0	wh3_main_kho_cav_bloodcrushers_0	monstrous_cavalry	cavalry	cav_shk	chaos_juggernaut_sword	cavalry_chariots	true	32	0	32	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_main_kho_cav_gorebeast_chariot	wh3_main_kho_cav_gorebeast_chariot	chariot	war_machine	chariot	chariot	cavalry_chariots	true	8	4	1	false		0	melee	small	jar_adj_com_unit_set_chariots_war_machines
wh3_main_kho_cav_skullcrushers_0	wh3_main_kho_cav_skullcrushers_0	monstrous_cavalry	cavalry	cav_shk	chaos_juggernaut_lance	cavalry_chariots	true	32	0	32	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_main_kho_inf_bloodletters_0	wh3_main_kho_inf_bloodletters_0	melee_infantry	inf_melee	inf_mel	infantry_sword_great	infantry	true	100	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_main_kho_inf_bloodletters_1	wh3_main_kho_inf_bloodletters_1	melee_infantry	inf_melee	inf_mel	infantry_sword_great	infantry	true	100	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_main_kho_inf_bloodletters_summoned_0	wh3_main_kho_inf_bloodletters_summoned_0	melee_infantry	inf_melee	inf_mel	infantry_sword_great	infantry	true	100	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_main_kho_inf_chaos_furies_0	wh3_main_kho_inf_chaos_furies_0	monstrous_infantry	inf_melee	inf_mel	wh_dlc05_bst_harpies	monster_beasts	true	48	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh3_main_kho_inf_chaos_warhounds_0	wh3_main_kho_inf_chaos_warhounds_0	war_beast	inf_melee	inf_mel	war_beast	monster_beasts	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh3_main_kho_inf_chaos_warriors_0	wh3_main_kho_inf_chaos_warriors_0	melee_infantry	inf_melee	inf_mel	infantry_axe	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_main_kho_inf_chaos_warriors_1	wh3_main_kho_inf_chaos_warriors_1	melee_infantry	inf_melee	inf_mel	infantry_spear_halberd	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_main_kho_inf_chaos_warriors_2	wh3_main_kho_inf_chaos_warriors_2	melee_infantry	inf_melee	inf_mel	infantry_axe_dual	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_main_kho_inf_flesh_hounds_of_khorne_0	wh3_main_kho_inf_flesh_hounds_of_khorne_0	war_beast	inf_melee	spcl	war_beast	monster_beasts	true	32	0	0	false		0	melee	medium	jar_adj_com_unit_set_war_beasts
wh3_main_kho_mon_bloodthirster_0	wh3_main_kho_mon_bloodthirster_0	monster	inf_melee	inf_mel	wh3_main_kho_bloodthirster	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_main_kho_mon_bloodthirster_summoned_0	wh3_main_kho_mon_bloodthirster_summoned_0	monster	inf_melee	inf_mel	wh3_main_kho_bloodthirster	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_main_kho_mon_khornataurs_0	wh3_main_kho_mon_khornataurs_0	monstrous_infantry	inf_melee	inf_mel	monstrous_infantry	monster_beasts	true	12	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_main_kho_mon_khornataurs_1	wh3_main_kho_mon_khornataurs_1	monstrous_infantry	inf_melee	inf_mel	wh_dlc03_minotaurs_great_weapon	monster_beasts	true	12	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_main_kho_mon_soul_grinder_0	wh3_main_kho_mon_soul_grinder_0	monster	inf_ranged	spcl	wh3_main_soul_grinder_melee	monster_beasts	true	1	0	0	true	wh3_main_kho_soul_grinder_cannon	40	artillery	very_large	jar_adj_com_unit_set_single_entities
wh3_main_kho_mon_spawn_of_khorne_0	wh3_main_kho_mon_spawn_of_khorne_0	monster	inf_melee	inf_mel	chaos_spawn	monster_beasts	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
wh3_main_kho_veh_blood_shrine_0	wh3_main_kho_veh_blood_shrine_0	chariot	war_beast	chariot	magic_chariot	artillery_war_machines	true	1	0	1	true		0	melee	small	jar_adj_com_unit_set_chariots_war_machines
wh3_main_kho_veh_skullcannon_0	wh3_main_kho_veh_skullcannon_0	chariot	war_beast	chariot	emp_steam_tank	artillery_war_machines	true	4	0	1	false	wh3_main_kho_skullcannon_skull	12	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh3_main_ksl_cav_gryphon_legion_0	wh3_main_ksl_cav_gryphon_legion_0	melee_cavalry	war_beast	cav_shk	shock_cavalry	cavalry_chariots	true	60	0	60	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_main_ksl_cav_horse_archers_0	wh3_main_ksl_cav_horse_archers_0	missile_cavalry	war_beast	cav_mis	missile_cavalry_bow	missile_cavalry_chariots	true	60	0	60	false	wh3_main_ksl_bow_mounted	18	archer	medium	jar_adj_com_unit_set_cavalry
wh3_main_ksl_cav_horse_raiders_0	wh3_main_ksl_cav_kossovite_dervishes_0	melee_cavalry	war_beast	cav_mel	cavalry	cavalry_chariots	true	60	0	60	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_main_ksl_cav_war_bear_riders_1	wh3_main_ksl_cav_war_bear_riders_1	monstrous_cavalry	war_beast	cav_mel	wh3_bear_cavalry	cavalry_chariots	true	16	0	16	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_main_ksl_cav_winged_lancers_0	wh3_main_ksl_cav_winged_lancers_0	melee_cavalry	war_beast	cav_shk	shock_cavalry	cavalry_chariots	true	60	0	60	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_main_ksl_inf_armoured_kossars_0	wh3_main_ksl_inf_armoured_kossars_0	missile_infantry	inf_ranged	inf_mis	wh3_main_ksl_pistol_axe_infantry	infantry	true	100	0	0	false	wh3_main_ksl_armoured_kossar_pistol_bullet	6	archer	small	jar_adj_com_unit_set_infantry
wh3_main_ksl_inf_armoured_kossars_1	wh3_main_ksl_inf_armoured_kossars_1	missile_infantry	inf_ranged	inf_mis	wh3_main_ksl_pistol_great_weapon_infantry	infantry	true	100	0	0	false	wh3_main_ksl_armoured_kossar_pistol_bullet	6	archer	small	jar_adj_com_unit_set_infantry
wh3_main_ksl_inf_ice_guard_0	wh3_main_ksl_inf_ice_guard_0	missile_infantry	inf_ranged	inf_mis	wh3_main_ksl_bow_glaive_infantry	missile_infantry	true	80	0	0	false	wh3_main_ksl_bow_ice_guard	22	archer	small	jar_adj_com_unit_set_infantry
wh3_main_ksl_inf_ice_guard_1	wh3_main_ksl_inf_ice_guard_1	missile_infantry	inf_ranged	inf_mis	wh3_main_ksl_bow_dual_swords_infantry	missile_infantry	true	80	0	0	false	wh3_main_ksl_bow_ice_guard	22	archer	small	jar_adj_com_unit_set_infantry
wh3_main_ksl_inf_kossars_0	wh3_main_ksl_inf_kossars_0	missile_infantry	inf_ranged	inf_mis	wh3_main_ksl_bow_axe_infantry	missile_infantry	true	120	0	0	false	wh3_main_ksl_bow_kossars	20	archer	small	jar_adj_com_unit_set_infantry
wh3_main_ksl_inf_kossars_1	wh3_main_ksl_inf_kossars_1	missile_infantry	inf_ranged	inf_mis	wh2_main_hef_missile_infantry_bow_spear	missile_infantry	true	120	0	0	false	wh3_main_ksl_bow_kossars	20	archer	small	jar_adj_com_unit_set_infantry
wh3_main_ksl_inf_kossars_tutorial_0	wh3_main_ksl_inf_kossars_tutorial_0	melee_infantry	inf_melee	inf_mel	infantry_axe	infantry	true	120	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_main_ksl_inf_kossars_tutorial_1	wh3_main_ksl_inf_kossars_tutorial_1	melee_infantry	inf_melee	inf_spr	infantry_spear	infantry	true	120	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_main_ksl_inf_streltsi_0	wh3_main_ksl_inf_streltsi_0	missile_infantry	inf_ranged	inf_mis	wh3_main_ksl_streltsi	missile_infantry	true	100	0	0	false	wh3_ksl_streltsi_rifle_bullet	20	archer	small	jar_adj_com_unit_set_infantry
wh3_main_ksl_inf_tzar_guard_0	wh3_main_ksl_inf_tzar_guard_0	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_main_ksl_inf_tzar_guard_1	wh3_main_ksl_inf_tzar_guard_1	melee_infantry	inf_melee	inf_mel	infantry_sword_great	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_main_ksl_mon_elemental_bear_0	wh3_main_ksl_mon_elemental_bear_0	monster	inf_melee	inf_mel	wh3_ksl_elemental_bear	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_main_ksl_mon_elemental_bear_summoned_0	wh3_main_ksl_mon_elemental_bear_summoned_0	monster	inf_melee	inf_mel	wh3_ksl_elemental_bear	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_main_ksl_mon_snow_leopard_0	wh3_main_ksl_mon_snow_leopard_0	monster	inf_melee	inf_mel	wh3_main_ksl_snow_leopard	monster_beasts	true	1	0	0	true		0	melee	medium	jar_adj_com_unit_set_single_entities
wh3_main_ksl_mon_snow_leopard_summoned_0	wh3_main_ksl_mon_snow_leopard_summoned_0	monster	inf_melee	inf_mel	wh3_main_ksl_snow_leopard	monster_beasts	true	1	0	0	true		0	melee	medium	jar_adj_com_unit_set_single_entities
wh3_main_ksl_mon_snow_leopard_summoned_1	wh3_main_ksl_mon_snow_leopard_summoned_1	monster	inf_melee	inf_mel	wh3_main_ksl_snow_leopard	monster_beasts	true	1	0	0	true		0	melee	medium	jar_adj_com_unit_set_single_entities
wh3_main_ksl_mon_snow_leopard_summoned_2	wh3_main_ksl_mon_snow_leopard_summoned_2	monster	inf_melee	inf_mel	wh3_main_ksl_snow_leopard	monster_beasts	true	1	0	0	true		0	melee	medium	jar_adj_com_unit_set_single_entities
wh3_main_ksl_veh_heavy_war_sled_0	wh3_main_ksl_veh_heavy_war_sled_0	chariot	war_machine	chariot	wh3_main_ksl_sled_rifle	missile_cavalry_chariots	true	20	4	2	false	wh3_main_ksl_sled_rifle	120	skirmish	medium	jar_adj_com_unit_set_chariots_war_machines
wh3_main_ksl_veh_light_war_sled_0	wh3_main_ksl_veh_light_war_sled_0	chariot	war_machine	chariot	wh3_main_ksl_sled_rifle	missile_cavalry_chariots	true	20	4	2	false	wh3_main_ksl_sled_rifle	120	skirmish	medium	jar_adj_com_unit_set_chariots_war_machines
wh3_main_ksl_veh_little_grom_0	wh3_main_ksl_veh_little_grom_0	chariot	war_machine	chariot	artillery_cannon	artillery_war_machines	true	2	1	2	true	wh3_main_ksl_little_grom_cannon_ball	22	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh3_main_nur_cav_plague_drones_0	wh3_main_nur_cav_plague_drones_0	monstrous_cavalry	cavalry	cav_mel	wh3_main_nur_rot_flies	monster_beasts	true	12	0	12	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_main_nur_cav_plague_drones_1	wh3_main_nur_cav_plague_drones_1	monstrous_cavalry	cavalry	cav_mis	wh3_main_nur_rot_flies_missile	missile_monster_beasts	true	12	0	12	false	wh3_nur_plague_drones_deaths_head	10	skirmish	small	jar_adj_com_unit_set_cavalry
wh3_main_nur_cav_pox_riders_of_nurgle_0	wh3_main_nur_cav_pox_riders_of_nurgle_0	melee_cavalry	cavalry	cav_mel	wh3_main_nur_toads	monster_beasts	true	24	0	24	false		0	melee	small	jar_adj_com_unit_set_cavalry
wh3_main_nur_inf_chaos_furies_0	wh3_main_nur_inf_chaos_furies_0	monstrous_infantry	inf_melee	inf_mel	wh_dlc05_bst_harpies	monster_beasts	true	48	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh3_main_nur_inf_forsaken_0	wh3_main_nur_inf_forsaken_0	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_main_nur_inf_nurglings_0	wh3_main_nur_inf_nurglings_0	melee_infantry	inf_melee	inf_mel	wh3_main_nur_nurglings	infantry	true	60	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
